1778170200000,79830.01000000,79837.96000000,79728.19000000,79837.61000000,71.63217000,1778170499999999,5715987.91842320,13148,28.82348000,2300028.30665150,0
1778170500000,79837.61000000,79837.61000000,79710.40000000,79752.14000000,96.53946000,1778170799999999,7698191.89796240,20861,38.23090000,3048384.69731840,0
1778170800000,79752.14000000,79929.51000000,79750.24000000,79909.50000000,102.88483000,1778171099999999,8216314.16058360,19648,66.06053000,5275494.87219030,0
1778171100000,79909.50000000,80010.10000000,79909.49000000,79987.42000000,82.73285000,1778171399999999,6615893.68379970,13377,50.90896000,4070840.71651510,0
1778171400000,79987.41000000,80020.00000000,79888.13000000,79893.24000000,73.78058000,1778171699999999,5900712.39406750,11888,35.77842000,2861485.61630030,0
1778171700000,79893.23000000,79893.24000000,79766.92000000,79813.34000000,57.06555000,1778171999999999,4554515.22916320,11755,22.93663000,1830484.72312430,0
1778172000000,79813.34000000,79891.01000000,79780.00000000,79891.01000000,48.67960000,1778172299999999,3885706.93544870,7991,29.52327000,2356315.03212390,0
1778172300000,79891.01000000,79943.99000000,79878.26000000,79905.17000000,43.92900000,1778172599999999,3510431.07459500,9844,22.85927000,1826623.79892950,0
1778172600000,79905.17000000,79905.18000000,79850.00000000,79875.57000000,30.73315000,1778172899999999,2454690.52804260,9728,11.67118000,932167.62476930,0
1778172900000,79875.57000000,79902.72000000,79753.25000000,79801.08000000,36.70533000,1778173199999999,2929643.65692840,9843,13.77121000,1099130.61930360,0
1778173200000,79801.08000000,79874.47000000,79773.47000000,79835.04000000,26.83526000,1778173499999999,2142017.25217050,10564,12.17010000,971335.37032830,0
1778173500000,79835.04000000,79932.00000000,79823.11000000,79846.77000000,51.36357000,1778173799999999,4103877.99104860,11458,21.99531000,1757230.40727460,0
1778173800000,79846.76000000,79891.88000000,79820.00000000,79891.87000000,38.41928000,1778174099999999,3067934.16031430,6839,20.01320000,1598096.31623610,0
1778174100000,79891.87000000,79891.87000000,79716.12000000,79731.96000000,71.17201000,1778174399999999,5678828.44051560,7743,19.00149000,1516119.99517380,0
1778174400000,79731.96000000,79867.55000000,79716.06000000,79867.54000000,59.30253000,1778174699999999,4732676.86665690,7760,33.02717000,2635522.94559570,0
1778174700000,79867.54000000,79934.29000000,79500.00000000,79690.83000000,295.83996000,1778174999999999,23567299.84688280,36162,118.53380000,9444613.14918460,0
1778175000000,79690.83000000,79818.85000000,79660.00000000,79774.18000000,78.93638000,1778175299999999,6293270.15231260,16428,44.90247000,3579839.66701230,0
1778175300000,79774.19000000,79869.94000000,79726.90000000,79863.39000000,64.81834000,1778175599999999,5173202.71702550,11378,41.65935000,3324770.04664870,0
1778175600000,79863.38000000,79915.00000000,79863.38000000,79880.01000000,44.88074000,1778175899999999,3585677.50485070,8601,30.78712000,2459620.31175030,0
1778175900000,79880.00000000,79932.82000000,79828.27000000,79869.99000000,46.07818000,1778176199999999,3681251.29357280,8574,23.95366000,1913876.17297040,0
1778176200000,79869.99000000,79948.66000000,79859.50000000,79932.68000000,27.19153000,1778176499999999,2172681.46663650,7917,14.29097000,1141810.18248240,0
1778176500000,79932.68000000,80135.17000000,79932.68000000,80094.52000000,114.90267000,1778176799999999,9196731.48328390,16876,78.22537000,6260283.02072130,0
1778176800000,80094.52000000,80168.00000000,80080.64000000,80140.00000000,66.26329000,1778177099999999,5310332.88495190,13118,38.13960000,3056401.52048360,0
1778177100000,80140.00000000,80215.23000000,80109.68000000,80118.43000000,54.53805000,1778177399999999,4372534.98033650,10431,26.16600000,2097859.36867870,0
1778177400000,80118.42000000,80167.31000000,80090.00000000,80159.72000000,34.86080000,1778177699999999,2793249.60841550,8181,18.03345000,1444945.58559170,0
1778177700000,80159.72000000,80202.31000000,80134.00000000,80170.00000000,26.06099000,1778177999999999,2089558.49188020,5820,11.42284000,915858.63993550,0
1778178000000,80170.00000000,80204.63000000,80165.51000000,80197.93000000,20.20889000,1778178299999999,1620459.61067490,4825,9.32552000,747742.47785420,0
1778178300000,80197.93000000,80197.93000000,80126.04000000,80126.04000000,36.10568000,1778178599999999,2894637.90653390,5740,9.62998000,772023.68296880,0
1778178600000,80126.05000000,80238.46000000,80126.04000000,80183.58000000,27.10629000,1778178899999999,2173915.40826330,8292,12.87942000,1032860.28406940,0
1778178900000,80183.59000000,80249.06000000,80155.33000000,80235.54000000,37.76889000,1778179199999999,3029178.36446180,10449,16.87172000,1353061.55962780,0
1778179200000,80235.54000000,80249.06000000,80078.23000000,80125.99000000,89.61742000,1778179499999999,7187179.69511970,13439,29.29342000,2349192.73489920,0
1778179500000,80126.00000000,80169.99000000,80063.75000000,80063.75000000,35.28074000,1778179799999999,2826367.30004150,10687,11.40493000,913637.29131310,0
1778179800000,80063.75000000,80113.39000000,80004.40000000,80113.39000000,42.23885000,1778180099999999,3380907.66907060,10991,17.68825000,1415701.17359890,0
1778180100000,80113.39000000,80269.06000000,80113.39000000,80200.59000000,57.22780000,1778180399999999,4590337.48445830,11165,25.52940000,2047590.52590990,0
1778180400000,80200.60000000,80200.60000000,80080.83000000,80080.83000000,32.32333000,1778180699999999,2590766.14073090,6175,9.51046000,762270.57596610,0
1778180700000,80080.83000000,80125.68000000,80067.09000000,80100.03000000,28.01186000,1778180999999999,2243477.57264230,7419,10.84633000,868652.36833640,0
1778181000000,80100.04000000,80178.25000000,80090.00000000,80172.40000000,42.42471000,1778181299999999,3400292.61134220,6100,14.61318000,1171020.09763690,0
1778181300000,80172.40000000,80195.90000000,79972.61000000,80019.99000000,47.29816000,1778181599999999,3788102.37349260,11755,16.94681000,1357302.97990310,0
1778181600000,80020.00000000,80049.04000000,79965.75000000,79965.84000000,26.29161000,1778181899999999,2103635.38878810,9277,10.04913000,803995.10822490,0
1778181900000,79965.83000000,79996.34000000,79934.30000000,79972.66000000,31.87409000,1778182199999999,2548865.38848970,6282,17.31938000,1384948.72106200,0
1778182200000,79972.67000000,80058.78000000,79972.67000000,80053.96000000,33.51910000,1778182499999999,2682364.20987680,6076,23.92416000,1914382.06507670,0
1778182500000,80053.97000000,80181.79000000,80053.97000000,80181.78000000,31.36795000,1778182799999999,2512640.41366530,6048,19.47443000,1559829.22395460,0
1778182800000,80181.78000000,80181.78000000,80125.90000000,80129.11000000,26.18525000,1778183099999999,2098888.49889450,6097,13.08835000,1049027.08499230,0
1778183100000,80129.12000000,80157.00000000,80096.52000000,80141.90000000,21.53638000,1778183399999999,1725708.66914780,5295,7.96489000,638210.45124880,0
1778183400000,80141.90000000,80224.00000000,80006.29000000,80062.93000000,83.48164000,1778183699999999,6687763.90363530,14733,34.10423000,2732144.82810030,0
1778183700000,80062.93000000,80146.11000000,80058.12000000,80146.11000000,38.88808000,1778183999999999,3115284.54994630,7438,21.30124000,1706382.67791440,0
1778184000000,80146.77000000,80371.23000000,80146.33000000,80260.08000000,104.01382000,1778184299999999,8347551.11886640,18665,59.71319000,4791819.75736230,0
1778184300000,80260.09000000,80260.09000000,80200.00000000,80207.15000000,45.68538000,1778184599999999,3664633.80785110,4552,30.75477000,2466880.73507990,0
1778184600000,80207.15000000,80207.15000000,80144.87000000,80144.88000000,17.12410000,1778184899999999,1372964.03493210,3051,2.17519000,174402.04095890,0
1778184900000,80144.88000000,80179.66000000,80119.15000000,80124.46000000,27.25540000,1778185199999999,2184601.98539440,4679,13.97516000,1119960.43558660,0
1778185200000,80124.45000000,80169.90000000,80096.58000000,80151.06000000,15.95602000,1778185499999999,1278456.44911410,4361,7.76569000,622175.43818760,0
1778185500000,80151.05000000,80187.48000000,80121.37000000,80178.25000000,8.33675000,1778185799999999,668217.36837020,3310,4.82545000,386741.77712750,0
1778185800000,80178.25000000,80178.26000000,80076.48000000,80076.48000000,32.06579000,1778186099999999,2569516.76520290,6453,12.81334000,1026540.68696860,0
1778186100000,80076.49000000,80094.96000000,79934.30000000,79935.84000000,63.22912000,1778186399999999,5059181.23744700,12790,18.36778000,1469538.44487060,0
1778186400000,79935.85000000,79986.35000000,79907.01000000,79970.00000000,29.16307000,1778186699999999,2331475.84539140,7814,17.14699000,1370837.72840730,0
1778186700000,79970.00000000,80004.45000000,79941.89000000,80004.45000000,21.69875000,1778186999999999,1735111.57823560,3786,11.11358000,888646.21275590,0
1778187000000,80004.46000000,80017.87000000,79946.03000000,79946.04000000,17.13592000,1778187299999999,1370508.29516530,3594,5.35797000,428511.72511040,0
1778187300000,79946.04000000,79946.04000000,79859.51000000,79879.99000000,18.85037000,1778187599999999,1506022.09404110,4132,4.87188000,389160.28298610,0
1778187600000,79880.00000000,79899.99000000,79808.35000000,79845.60000000,34.49028000,1778187899999999,2754250.04723140,4882,14.53376000,1160551.96066300,0
1778187900000,79845.61000000,79845.61000000,79660.00000000,79672.83000000,64.35605000,1778188199999999,5130573.32464340,11787,21.45584000,1710216.11663050,0
1778188200000,79672.84000000,79798.00000000,79672.83000000,79792.71000000,61.56202000,1778188499999999,4909376.10411030,6653,23.13299000,1844878.53632620,0
1778188500000,79792.71000000,79875.09000000,79724.80000000,79870.06000000,32.47311000,1778188799999999,2591539.01611520,6721,20.16295000,1609030.67394370,0
1778188800000,79870.07000000,79872.50000000,79825.47000000,79866.78000000,19.89050000,1778189099999999,1588452.86572860,3464,8.74005000,697965.76188900,0
1778189100000,79866.78000000,79919.70000000,79866.77000000,79919.70000000,15.27474000,1778189399999999,1220508.25743630,3362,10.54279000,842394.47503300,0
1778189400000,79919.70000000,79934.92000000,79886.37000000,79905.54000000,33.13700000,1778189699999999,2648014.01860920,4491,20.77493000,1660135.10578480,0
1778189700000,79905.54000000,79925.26000000,79880.86000000,79885.12000000,36.17674000,1778189999999999,2890630.16612420,3892,7.14771000,571066.10506220,0
1778190000000,79885.12000000,79885.12000000,79776.69000000,79776.69000000,30.37872000,1778190299999999,2425528.44322090,6118,11.34348000,905613.02962290,0
1778190300000,79776.70000000,79855.19000000,79766.59000000,79835.78000000,27.77557000,1778190599999999,2216855.31592810,6845,17.45516000,1392907.29245150,0
1778190600000,79835.78000000,79835.79000000,79772.84000000,79793.41000000,19.70415000,1778190899999999,1572297.51413010,5131,8.69299000,693539.01237260,0
1778190900000,79793.42000000,79814.36000000,79735.00000000,79735.01000000,26.53573000,1778191199999999,2116961.39329520,5982,10.14784000,809562.23458720,0
1778191200000,79735.00000000,79760.00000000,79644.35000000,79696.07000000,86.37925000,1778191499999999,6884137.33044720,16630,32.57720000,2596223.32108830,0
1778191500000,79696.06000000,79696.06000000,79582.95000000,79658.83000000,66.94642000,1778191799999999,5331560.35417050,12308,36.29330000,2890234.47459780,0
1778191800000,79658.82000000,79849.28000000,79650.30000000,79816.93000000,40.11886000,1778192099999999,3200109.91169020,6839,25.52111000,2035673.38593150,0
1778192100000,79816.93000000,79911.45000000,79816.93000000,79900.00000000,33.77681000,1778192399999999,2697813.86161220,8263,21.09193000,1684597.84596950,0
1778192400000,79900.01000000,79990.00000000,79900.00000000,79947.98000000,41.98116000,1778192699999999,3356194.61280220,8262,23.05057000,1842689.47856050,0
1778192700000,79947.98000000,79947.98000000,79903.31000000,79903.32000000,29.98278000,1778192999999999,2396457.21446380,4326,17.67295000,1412476.85420200,0
1778193000000,79903.32000000,79949.38000000,79750.00000000,79750.00000000,77.75468000,1778193299999999,6211538.97438420,9541,42.64173000,3407175.79288150,0
1778193300000,79750.00000000,79849.88000000,79750.00000000,79833.69000000,43.79302000,1778193599999999,3494986.12588510,6590,17.35067000,1384729.95497970,0
1778193600000,79833.69000000,79882.82000000,79830.83000000,79839.14000000,20.86013000,1778193899999999,1665787.75825430,4393,9.99513000,798106.41205530,0
1778193900000,79839.15000000,79888.80000000,79832.34000000,79880.78000000,19.97459000,1778194199999999,1595099.62781750,4774,10.99868000,878278.33198780,0
1778194200000,79880.78000000,79931.04000000,79880.77000000,79913.99000000,16.05204000,1778194499999999,1282722.32525220,3564,11.11131000,887851.98860690,0
1778194500000,79914.00000000,79950.00000000,79906.67000000,79919.01000000,17.52582000,1778194799999999,1400711.73709350,3671,10.97692000,877263.48500370,0
1778194800000,79919.00000000,79958.28000000,79890.00000000,79958.28000000,20.05957000,1778195099999999,1603124.88679110,4329,12.95969000,1035724.34565660,0
1778195100000,79958.28000000,80006.27000000,79950.00000000,79998.88000000,22.20155000,1778195399999999,1775685.82536760,5437,13.22061000,1057349.71227640,0
1778195400000,79998.56000000,80006.20000000,79952.00000000,79958.30000000,33.62140000,1778195699999999,2689329.94206800,2941,10.95793000,876380.99443300,0
1778195700000,79958.29000000,79980.35000000,79871.98000000,79871.98000000,21.81179000,1778195999999999,1743494.41309450,5044,9.48388000,758221.80351700,0
1778196000000,79871.99000000,79965.97000000,79871.98000000,79936.21000000,20.59094000,1778196299999999,1645990.23689080,4924,12.98173000,1037571.24327670,0
1778196300000,79936.20000000,79995.45000000,79936.20000000,79958.30000000,12.36796000,1778196599999999,988931.86988030,3255,5.36702000,429127.15176020,0
1778196600000,79958.30000000,79963.06000000,79923.67000000,79923.68000000,12.31465000,1778196899999999,984430.32992720,2908,6.64514000,531193.75548490,0
1778196900000,79923.69000000,80000.01000000,79919.30000000,79995.43000000,11.87665000,1778197199999999,949835.44793610,3463,8.91291000,712780.54448830,0
1778197200000,79995.43000000,80017.71000000,79995.43000000,80011.99000000,17.89676000,1778197499999999,1431794.99277320,3068,12.33725000,986995.21644100,0
1778197500000,80012.00000000,80040.78000000,80011.99000000,80040.77000000,18.44229000,1778197799999999,1475860.00249380,3245,12.15951000,973061.31473780,0
1778197800000,80040.78000000,80068.03000000,80016.04000000,80016.04000000,19.80260000,1778198099999999,1585107.21803580,3558,10.40428000,832804.18982090,0
1778198100000,80016.04000000,80039.96000000,80005.99000000,80006.00000000,33.48553000,1778198399999999,2679485.73218350,2596,15.40710000,1232870.53801490,0
1778198400000,80006.00000000,80055.56000000,80006.00000000,80042.36000000,160.47068000,1778198699999999,12840460.32887250,7549,132.85013000,10629896.78675880,0
1778198700000,80042.36000000,80115.10000000,80042.35000000,80075.55000000,101.70058000,1778198999999999,8145181.29718910,4853,68.02623000,5447644.43915930,0
1778199000000,80075.54000000,80100.85000000,80050.74000000,80086.43000000,74.38217000,1778199299999999,5955999.74322680,6039,57.88217000,4634688.57907890,0
1778199300000,80086.42000000,80121.78000000,79990.28000000,80101.14000000,157.36743000,1778199599999999,12602510.83017320,7905,133.91843000,10725064.55936900,0
1778199600000,80101.15000000,80131.84000000,80041.20000000,80131.83000000,39.05342000,1778199899999999,3127946.06155350,6227,27.35106000,2190726.21533040,0
1778199900000,80131.84000000,80142.84000000,79992.49000000,80020.63000000,67.35917000,1778200199999999,5393215.96146450,7230,29.47092000,2359171.92804710,0
