1773792600000,73996.56000000,74039.08000000,73981.31000000,73989.17000000,34.05434000,1773792899999999,2520010.82006100,7212,7.54210000,558200.30859830,0
1773792900000,73989.16000000,74012.91000000,73790.00000000,73890.85000000,56.47657000,1773793199999999,4172377.42129910,17616,25.09263000,1853407.96530470,0
1773793200000,73890.86000000,73942.99000000,73668.63000000,73685.61000000,58.04292000,1773793499999999,4281766.81956670,17116,13.11125000,967541.84712740,0
1773793500000,73685.60000000,73805.59000000,73673.26000000,73782.20000000,47.66447000,1773793799999999,3514674.60778090,13447,27.99181000,2064054.82218650,0
1773793800000,73782.19000000,73803.17000000,73672.98000000,73707.92000000,33.03915000,1773794099999999,2435959.81213920,14192,10.81417000,797295.10307820,0
1773794100000,73707.92000000,73721.46000000,73546.33000000,73593.76000000,80.94388000,1773794399999999,5958648.12675320,19080,27.36840000,2014797.44421930,0
1773794400000,73593.77000000,73721.11000000,73535.36000000,73721.10000000,58.44483000,1773794699999999,4302658.73745550,14158,43.44076000,3198121.14771480,0
1773794700000,73721.11000000,73833.07000000,73721.11000000,73795.65000000,74.25154000,1773794999999999,5477129.99693870,12547,59.31305000,4374906.48555160,0
1773795000000,73795.66000000,73877.99000000,73763.45000000,73793.45000000,109.97657000,1773795299999999,8116718.25545970,9667,13.95527000,1030346.33134340,0
1773795300000,73793.45000000,73883.29000000,73793.44000000,73867.88000000,23.38279000,1773795599999999,1726517.07217510,8626,17.27504000,1275483.00108890,0
1773795600000,73867.88000000,73988.40000000,73820.69000000,73935.52000000,33.12600000,1773795899999999,2448562.29127430,15309,17.12037000,1265621.89861270,0
1773795900000,73935.51000000,73989.29000000,73862.43000000,73968.78000000,79.15149000,1773796199999999,5852032.71247190,11566,66.89868000,4946164.70899760,0
1773796200000,73968.79000000,73977.21000000,73843.86000000,73907.50000000,19.92851000,1773796499999999,1472845.88826900,10752,10.73105000,793164.30986400,0
1773796500000,73907.51000000,73950.85000000,73856.29000000,73929.15000000,14.68840000,1773796799999999,1085660.33206320,9770,8.22950000,608238.24944460,0
1773796800000,73929.15000000,73992.79000000,73918.81000000,73980.33000000,24.12596000,1773797099999999,1784517.14327370,8707,13.03828000,964382.48841560,0
1773797100000,73980.33000000,74048.53000000,73960.77000000,74019.66000000,24.24146000,1773797399999999,1794075.17361080,10100,15.27461000,1130482.39826940,0
1773797400000,74019.65000000,74181.59000000,74019.65000000,74162.36000000,71.05978000,1773797699999999,5267760.03409960,14969,53.40038000,3958765.74358860,0
1773797700000,74162.36000000,74201.44000000,74078.00000000,74169.63000000,86.55283000,1773797999999999,6418457.54622560,11075,76.61762000,5681800.99797050,0
1773798000000,74169.63000000,74209.50000000,74141.73000000,74141.73000000,88.12688000,1773798299999999,6536424.65777780,7912,23.95161000,1776527.34473010,0
1773798300000,74141.73000000,74211.43000000,74124.98000000,74163.68000000,34.07380000,1773798599999999,2527395.41477590,9013,19.44864000,1442610.24900380,0
1773798600000,74163.68000000,74169.57000000,74010.85000000,74029.29000000,31.48088000,1773798899999999,2331721.47240500,10354,8.19383000,606785.96280050,0
1773798900000,74029.29000000,74087.40000000,74029.28000000,74072.30000000,31.17287000,1773799199999999,2308950.29925200,5492,21.02794000,1557429.28145230,0
1773799200000,74072.30000000,74125.16000000,74051.78000000,74060.29000000,62.71893000,1773799499999999,4646770.34414810,7465,11.41296000,845649.75038660,0
1773799500000,74060.29000000,74246.16000000,74060.29000000,74246.16000000,34.85733000,1773799799999999,2584784.91078850,9695,27.04501000,2005582.46606300,0
1773799800000,74246.16000000,74287.93000000,74206.38000000,74284.55000000,57.69372000,1773800099999999,4284009.95669500,10092,39.31210000,2919176.04720600,0
1773800100000,74284.55000000,74299.01000000,74240.00000000,74277.33000000,77.16168000,1773800399999999,5730873.33819720,10691,67.70970000,5028805.27341130,0
1773800400000,74277.34000000,74285.33000000,74206.00000000,74229.98000000,30.64601000,1773800699999999,2275538.94790430,8243,14.04440000,1042816.35083450,0
1773800700000,74229.98000000,74248.68000000,74181.59000000,74233.45000000,56.65585000,1773800999999999,4205020.71164880,5837,47.09711000,3495751.92044000,0
1773801000000,74233.45000000,74399.73000000,74200.00000000,74318.93000000,66.19750000,1773801299999999,4918598.14586340,14664,50.56318000,3757280.49111640,0
1773801300000,74318.94000000,74360.88000000,74247.24000000,74313.11000000,61.12431000,1773801599999999,4542705.13335390,8207,30.87716000,2294583.85799870,0
1773801600000,74313.11000000,74416.58000000,74313.11000000,74416.58000000,35.51393000,1773801899999999,2641376.82775500,9423,25.18909000,1873463.39178690,0
1773801900000,74416.58000000,74476.00000000,74368.60000000,74379.60000000,28.81959000,1773802199999999,2144553.97280560,10872,16.25735000,1209786.50768800,0
1773802200000,74379.61000000,74439.30000000,74354.00000000,74357.24000000,22.48259000,1773802499999999,1672394.34310460,8017,11.59629000,862608.81236200,0
1773802500000,74357.25000000,74381.32000000,74326.71000000,74338.93000000,15.66662000,1773802799999999,1164801.06946540,6056,7.88170000,585991.51955060,0
1773802800000,74338.93000000,74399.70000000,74320.00000000,74360.07000000,16.64217000,1773803099999999,1237368.19810100,6950,11.32011000,841675.16232830,0
1773803100000,74360.07000000,74387.27000000,74255.00000000,74280.02000000,39.17010000,1773803399999999,2911102.77478710,8392,14.37446000,1068218.78558830,0
1773803400000,74280.01000000,74317.43000000,74250.27000000,74267.56000000,42.75029000,1773803699999999,3175313.94755570,5376,8.13466000,604316.68863770,0
1773803700000,74267.56000000,74297.37000000,74266.46000000,74287.20000000,21.81837000,1773803999999999,1620630.66481880,4128,11.12472000,826299.73975920,0
1773804000000,74287.19000000,74541.75000000,74276.01000000,74502.33000000,41.71091000,1773804299999999,3104664.15108020,12800,31.54242000,2347804.35686710,0
1773804300000,74502.33000000,74625.00000000,74485.18000000,74525.84000000,61.34022000,1773804599999999,4572746.90584940,15011,44.05324000,3283898.89584990,0
1773804600000,74525.83000000,74598.03000000,74499.15000000,74573.53000000,39.84587000,1773804899999999,2970211.60144640,9497,16.39192000,1221859.79247640,0
1773804900000,74573.53000000,74672.34000000,74471.35000000,74471.35000000,49.16892000,1773805199999999,3667172.42599740,11953,32.56910000,2429557.80551320,0
1773805200000,74471.35000000,74500.23000000,74446.40000000,74490.49000000,46.87838000,1773805499999999,3491643.17794540,7147,40.18649000,2993293.52122280,0
1773805500000,74490.49000000,74503.17000000,74446.93000000,74468.45000000,13.18033000,1773805799999999,981503.02444160,4836,6.04593000,450271.19951930,0
1773805800000,74468.45000000,74468.46000000,74417.58000000,74455.83000000,23.45945000,1773806099999999,1746261.12948980,5283,9.70558000,722447.81077070,0
1773806100000,74455.83000000,74519.55000000,74436.86000000,74446.14000000,63.84427000,1773806399999999,4754170.84394600,8172,12.02135000,895471.26858890,0
1773806400000,74446.14000000,74486.30000000,74442.31000000,74467.65000000,56.34876000,1773806699999999,4195984.22142060,8026,40.96025000,3050013.69152680,0
1773806700000,74467.65000000,74467.65000000,74399.73000000,74408.02000000,31.52839000,1773806999999999,2346196.78433230,5807,21.26735000,1582595.32004080,0
1773807000000,74408.01000000,74435.17000000,74408.01000000,74432.99000000,16.37359000,1773807299999999,1218498.48461700,3318,7.11323000,529360.80438990,0
1773807300000,74432.98000000,74432.98000000,74343.22000000,74371.97000000,27.16560000,1773807599999999,2020438.25378600,6697,7.79697000,580040.37779390,0
1773807600000,74371.97000000,74431.19000000,74323.75000000,74323.76000000,17.38235000,1773807899999999,1292853.22161800,6949,7.67623000,570946.76840550,0
1773807900000,74323.75000000,74329.81000000,74253.78000000,74253.78000000,25.94442000,1773808199999999,1927465.25084110,7506,9.57511000,711355.76585480,0
1773808200000,74253.79000000,74253.79000000,74178.53000000,74224.23000000,61.60462000,1773808499999999,4571603.21991340,8096,31.94087000,2369942.20422890,0
1773808500000,74224.24000000,74235.86000000,74182.86000000,74230.39000000,12.57654000,1773808799999999,933223.74590920,5146,7.32296000,543405.56783830,0
1773808800000,74230.39000000,74240.87000000,74195.52000000,74236.31000000,36.83147000,1773809099999999,2733807.78669670,4079,27.19702000,2018728.23187290,0
1773809100000,74236.31000000,74262.20000000,74176.39000000,74176.40000000,33.17218000,1773809399999999,2461913.68149030,6906,5.87383000,436030.21245660,0
1773809400000,74176.39000000,74210.51000000,74166.12000000,74180.00000000,31.74707000,1773809699999999,2355024.62195560,3568,20.97181000,1555670.71146080,0
1773809700000,74180.00000000,74180.01000000,74137.02000000,74175.49000000,121.67707000,1773809999999999,9023552.08950000,5762,64.39335000,4775457.35325730,0
1773810000000,74175.48000000,74253.53000000,74161.77000000,74188.00000000,106.33547000,1773810299999999,7889546.55316800,9655,66.11388000,4904905.65853260,0
1773810300000,74188.00000000,74261.78000000,74180.28000000,74261.78000000,23.11353000,1773810599999999,1715469.15203730,7592,17.00490000,1262130.98869910,0
1773810600000,74261.78000000,74312.11000000,74248.77000000,74285.28000000,71.42549000,1773810899999999,5305579.77245670,7127,57.32951000,4258593.03973060,0
1773810900000,74285.29000000,74285.29000000,74234.38000000,74237.69000000,17.21352000,1773811199999999,1278257.25073050,5659,4.75310000,352943.42869690,0
1773811200000,74237.68000000,74237.69000000,74164.96000000,74171.46000000,17.85937000,1773811499999999,1325100.87872310,5500,6.69557000,496806.31306320,0
1773811500000,74171.47000000,74171.47000000,74050.00000000,74066.32000000,44.03733000,1773811799999999,3263055.56251650,7278,9.84428000,729280.62198970,0
1773811800000,74066.31000000,74150.00000000,74045.70000000,74045.70000000,50.32524000,1773812099999999,3728344.17896960,7417,12.49856000,926308.09240060,0
1773812100000,74045.70000000,74082.45000000,74021.26000000,74075.99000000,28.00145000,1773812399999999,2073624.04157790,4965,15.60907000,1155987.36195700,0
1773812400000,74076.00000000,74076.00000000,74000.00000000,74000.01000000,48.68861000,1773812699999999,3603977.74383230,6967,36.20508000,2679894.67509370,0
1773812700000,74000.00000000,74060.00000000,73985.07000000,73985.07000000,66.01585000,1773812999999999,4885424.07526260,7196,12.03954000,891012.15158410,0
1773813000000,73985.07000000,74008.91000000,73846.16000000,73846.16000000,105.14281000,1773813299999999,7774045.05858850,10075,32.66869000,2416682.14886180,0
1773813300000,73846.16000000,73999.98000000,73830.76000000,73950.00000000,84.64189000,1773813599999999,6256562.75601830,14296,55.61090000,4111855.95285930,0
1773813600000,73950.01000000,74040.69000000,73942.00000000,74032.32000000,34.19003000,1773813899999999,2530025.02447620,7951,19.79193000,1464784.35088990,0
1773813900000,74032.33000000,74075.28000000,74032.00000000,74065.82000000,17.42319000,1773814199999999,1290317.96593270,5210,11.39561000,843944.95888880,0
1773814200000,74065.82000000,74101.43000000,74025.65000000,74094.02000000,32.90182000,1773814499999999,2436988.13041560,6964,23.67102000,1753270.09789980,0
1773814500000,74094.02000000,74103.50000000,74034.67000000,74103.49000000,62.52409000,1773814799999999,4632073.24472550,6335,36.61824000,2712942.89162140,0
1773814800000,74103.49000000,74211.00000000,74046.35000000,74196.93000000,33.20421000,1773815099999999,2461124.75517610,10154,25.54335000,1893409.08820480,0
1773815100000,74196.93000000,74225.82000000,74171.55000000,74171.55000000,17.12453000,1773815399999999,1270691.09761040,6369,11.56068000,857845.31870740,0
1773815400000,74171.56000000,74212.44000000,74160.00000000,74166.14000000,47.95061000,1773815699999999,3557364.05562740,5136,7.40187000,549170.48761280,0
1773815700000,74166.14000000,74180.39000000,74050.00000000,74066.27000000,24.01778000,1773815999999999,1780152.20444150,6809,7.31517000,542347.22309900,0
1773816000000,74066.27000000,74106.06000000,74006.02000000,74063.01000000,143.55710000,1773816299999999,10631442.98190120,7700,129.88878000,9619423.74415650,0
1773816300000,74063.01000000,74109.47000000,74029.23000000,74036.87000000,172.48586000,1773816599999999,12774853.09755750,11594,18.97747000,1405642.98433330,0
1773816600000,74036.87000000,74087.85000000,74033.07000000,74084.00000000,19.51773000,1773816899999999,1445614.47396280,4147,10.24104000,758472.92526650,0
1773816900000,74084.00000000,74087.85000000,73938.10000000,73954.03000000,47.89559000,1773817199999999,3543304.75120600,8548,28.40093000,2100821.00263990,0
1773817200000,73954.03000000,73992.79000000,73925.00000000,73944.01000000,24.50460000,1773817499999999,1812317.60314360,7419,10.61264000,784941.86417380,0
1773817500000,73944.01000000,73956.34000000,73860.01000000,73866.86000000,27.90253000,1773817799999999,2062169.20385530,8463,11.00282000,813131.77761420,0
1773817800000,73866.86000000,73997.04000000,73866.86000000,73975.68000000,38.40954000,1773818099999999,2840526.32317580,9045,31.71365000,2345537.54206730,0
1773818100000,73975.68000000,73986.17000000,73904.21000000,73908.00000000,40.88748000,1773818399999999,3023846.43708670,6923,11.43951000,845794.03205750,0
1773818400000,73908.00000000,73931.94000000,73847.05000000,73913.28000000,71.10192000,1773818699999999,5254176.33717870,6123,56.55000000,4179136.51995680,0
1773818700000,73913.29000000,73913.29000000,73812.00000000,73847.07000000,17.96496000,1773818999999999,1326795.44785160,6400,7.72248000,570317.51116400,0
1773819000000,73847.08000000,73847.08000000,73761.53000000,73761.54000000,55.63908000,1773819299999999,4105633.01235840,9340,22.10685000,1631312.98603990,0
1773819300000,73761.54000000,73829.88000000,73705.50000000,73738.12000000,70.57373000,1773819599999999,5205173.92346310,12900,21.89084000,1614786.74837490,0
1773819600000,73738.12000000,73815.18000000,73700.01000000,73710.01000000,56.37080000,1773819899999999,4156709.92751160,7568,18.67863000,1377614.80091310,0
1773819900000,73710.01000000,73837.88000000,73700.01000000,73833.51000000,25.78407000,1773820199999999,1901727.49515800,9529,17.29198000,1275421.23152540,0
1773820200000,73833.50000000,73905.64000000,73833.50000000,73905.64000000,28.78343000,1773820499999999,2126491.09439230,6926,22.17161000,1638007.90769950,0
1773820500000,73905.64000000,73912.40000000,73867.56000000,73883.80000000,46.80156000,1773820799999999,3458001.83505030,5037,23.37933000,1727320.87594080,0
1773820800000,73883.80000000,73975.29000000,73863.31000000,73960.64000000,39.40500000,1773821099999999,2913343.02074130,9636,25.81486000,1908704.03042000,0
1773821100000,73960.63000000,74035.17000000,73934.73000000,73947.27000000,62.18574000,1773821399999999,4601193.87543500,8636,34.47141000,2551391.44255900,0
1773821400000,73947.27000000,74019.56000000,73907.04000000,74010.01000000,43.11218000,1773821699999999,3188485.77036390,9323,32.07162000,2371745.86825560,0
1773821700000,74010.01000000,74054.10000000,73970.00000000,74007.39000000,81.98188000,1773821999999999,6067215.23186720,11652,49.56554000,3668095.92638220,0
1773822000000,74007.40000000,74062.92000000,74007.39000000,74059.29000000,81.84091000,1773822299999999,6059692.40584120,7491,61.45842000,4550502.03709250,0
